76.8	.03277510069191436	.4131161926496568	3.421571893696594	.8421694841860137
76.9	.03248029583875988	.41318019801152006	3.4220628749525304	.8423037623313052
77	.03218882587715447	.4132435398504995	3.422547977293502	.8424366170159097
77.1	.03190065384233534	.41330622511422255	3.423027268056534	.8425680633827473
77.2	.031615683759139625	.41336827201686854	3.423500922363819	.842698140205657
77.3	.03133378834666064	.4134297047523255	3.423969172508656	.8428268987964767
77.4	.031055035422994016	.41349051028966477	3.4244318943331997	.8429543123527686
77.5	.03077938648889277	.41355069589203275	3.424889157890539	.843080396644676
77.6	.03050680375261462	.41361026869323725	3.425341031919382	.8432051671622613
77.7	.03023725012992214	.4136692356977479	3.42578758384406	.843328639115507
77.8	.029970689244082853	.4137276037806957	3.426228879774522	.8434508274343153
77.9	.029707085425868977	.4137853796878735	3.426664984506341	.8435717467685082
78	.02944640371355771	.41384257003573566	3.4270959615207093	.8436914114878278
78.1	.029188609852930984	.4138991813113981	3.427521872984441	.8438098356819355
78.2	.028933670297275574	.4139552198726384	3.4279427797499706	.843927033160413
78.3	.028681552207383207	.41401069194789575	3.4283587413553525	.8440430174527619
78.4	.028432223451550293	.41406560363627093	3.4287698160242646	.8441578018084028
78.5	.028185652605578242	.41411996090752634	3.429176060666004	.844271399196677
78.6	.027941808952773185	.4141737696020861	3.4295775308754877	.8443838223068454
78.7	.027700568622747945	.41422705337868804	3.4299744516049318	.8444951215940627
78.8	.02746191406451325	.41427981557217247	3.430366854453724	.8446053044243683
78.9	.027225858727222045	.4143320535956399	3.430754714624528	.8447143656048142
79	.026992370609120943	.4143837735590248	3.43113808993736	.8448223183723587
79.1	.02676141824573526	.41443498147547314	3.4315170372073904	.8449291757528796
79.2	.026532970709869118	.41448568326134216	3.4318916122449394	.8450349505611752
79.3	.026306997611605543	.41453588473620046	3.4322618698554743	.8451396554009625
79.4	.02608346909830624	.414585591622828	3.432627863839616	.845243302664879
79.5	.025862355854611857	.4146348095472161	3.432989646993131	.8453459045344814
79.6	.025643629102441744	.41468354403856733	3.4333472711069404	.8454474729802467
79.7	.025427260600994067	.41473180052929587	3.433700786967112	.8455480197615712
79.8	.025213222646745886	.4147795843550269	3.4340502443548635	.845647556426771
79.9	.02500148807345295	.4148269007545972	3.4343956920465653	.8457460943130821
80	.02479203025214994	.41487375487005484	3.434737177813735	.84584364454666
80.1	.024584823091150246	.41492015174665925	3.4350747484230406	.8459402180425803
80.2	.02437975729613497	.4149661113001966	3.435408607311938	.846035857932938
80.3	.024176866584054935	.41501162788446944	3.4357386886457637	.8461305519660021
80.4	.02397612757963244	.41505670605694467	3.436065034096813	.846224309995864
80.5	.023777513930080547	.4151013509065188	3.4363876909505997	.8463171430266287
80.6	.023580999721462242	.4151455674428924	3.436706705673121	.8464090618894378
80.7	.023386559478690547	.4151893605965702	3.4370221239108574	.8465000772424681
80.8	.023194168165528578	.4152327352188609	3.4373339904907736	.8465901995709333
80.9	.02300380118458937	.4152756960818775	3.437642349420318	.8466794391870828
81	.022815434377336078	.41531824787853683	3.4379472438874212	.8467678062302018
81.1	.022629044024081807	.41536039522256	3.4382487162604987	.8468553106666121
81.2	.022444606843989683	.41540214264847225	3.4385468080884496	.8469419622896714
81.3	.02226209999507293	.41544349461160274	3.4388415601006557	.8470277707197735
81.4	.022081501074194685	.4154844554880848	3.439133012206983	.8471127454043479
81.5	.02190278811706822	.41552502957485593	3.4394212034977807	.8471968956178606
81.6	.02172592523707593	.4155652234615949	3.4397062003310923	.8472802357154927
81.7	.02155085794640485	.41560504680349775	3.439988105483457	.8473627868447863
81.8	.02137759856795659	.41564449821438093	3.440266891103585	.847444545699831
81.9	.02120612533912601	.41568358193101534	3.4405425960424814	.8475255214316263
82	.021036416870874684	.4157223021217582	3.4408152584593124	.8476057230420895
82.1	.02086845214773073	.4157606628865533	3.441084915821408	.8476851593840568
82.2	.020702210527788874	.41579866825693085	3.4413516049042627	.8477638391612825
82.3	.02053767174271054	.4158363221960077	3.4416153617915324	.847841770928439
82.4	.020374815897723664	.4158736285984871	3.4418762218750363	.8479189630911179
82.5	.02021362347162289	.4159105912906588	3.4421342198547586	.847995423905828
82.6	.02005407531676941	.41594721403039925	3.442389389738843	.8480711614799978
82.7	.019896152659091036	.41598350050717103	3.4426417648436	.8481461837719729
82.8	.01973983709808225	.4160194543420236	3.442891377793501	.8482204985910182
82.9	.01958511060680407	.41605507908759265	3.443138260521181	.8482941135973168
83	.019431955531884218	.4160903782281005	3.443382444267438	.8483670363019695
83.1	.019280324541393532	.4161253602475165	3.4436240177748907	.8484392852391505
83.2	.019130198859487777	.41616002880853675	3.4438630145210123	.8485108683168405
83.3	.01898157966233552	.4161943842036237	3.4440994293792624	.848581786015471
83.4	.018834449325729568	.41622842989042863	3.444333293660149	.848652045794482
83.5	.018688790538267802	.41626216926843657	3.4445646381000037	.84872165498682
83.6	.018544586301353052	.4162956056789662	3.4447934928609807	.8487906207989391
83.7	.018401819929193153	.4163287424051698	3.445019887531058	.8488589503108003
83.8	.01826047504880099	.41636158267203355	3.4452438511240366	.8489266504758712
83.9	.018120535599994384	.41639412964637706	3.4454654120795416	.8489937281211273
84	.017981985835396227	.41642638643685387	3.4456845982630213	.8490601899470505
84.1	.01784481032043436	.41645835609395104	3.4459014369657464	.8491260425276298
84.2	.01770899393334162	.41649004160998937	3.446115954904812	.8491912923103617
84.3	.017574521865155908	.41652144591912327	3.4463281782231356	.8492559456162497
84.4	.017441379619720056	.4165525718973411	3.446538132489459	.8493200086398037
84.5	.017309553013681964	.4165834223624645	3.446745842698346	.8493834874490416
84.6	.017178981449069132	.4166140083633277	3.446951421456704	.8494464060709687
84.7	.017049680301603275	.41664432746878854	3.447154838005951	.8495087591221477
84.8	.016921639841548198	.41667438169859333	3.447356108984043	.8495705509305869
84.9	.016794845691707503	.4167041738942449	3.4475552598160424	.8496317876176323
85	.016669283728526496	.41673370684957495	3.447752315464489	.8496924752010362
85.1	.01654494008209204	.41676298331074396	3.447947300429405	.8497526195949567
85.2	.016421801136132622	.41679200597624155	3.448140238748289	.8498122266099577
85.3	.016299853528018406	.4168207774968862	3.448331153996122	.8498713019530082
85.4	.016179084148761107	.4168493004758253	3.4485200692853635	.849929851227484
85.5	.016059480143014133	.4168775774685352	3.448707007265951	.8499878799331662
85.6	.015941028909072456	.41690561098282125	3.448891990125306	.8500453934662413
85.7	.015823718098872678	.4169334034788175	3.4490750395883243	.8501023971193025
85.8	.015707535617993068	.41696095736898725	3.4492561769173866	.8501588960813479
85.9	.01559246962565345	.41698827501812247	3.4494354229123485	.8502148954377818
86	.01547849072260859	.41701536198375894	3.449612831036518	.8502704072298188
86.1	.015365524671532595	.41704223197893975	3.4497885381497673	.8503254612661098
86.2	.015253619266758	.41706887651493124	3.4499624541734413	.8503800389878934
86.3	.015142761816479462	.41709529810523344	3.45013460152684	.8504341458055802
86.4	.015032939862827452	.4171214992192603	3.450305002203392	.8504877870337959
86.5	.014924141186230477	.41714748228154597	3.45047367776254	.8505409678896534
86.6	.014816353809777087	.4171732496709513	3.4506406493216293	.8505936934910235
86.7	.014709566003578006	.41719880371987045	3.4508059375477944	.8506459688548065
86.8	.014603766289128305	.41722414671343694	3.45096956264985	.8506977988952025
86.9	.014498943443669388	.41724928088873053	3.4511315443701736	.8507491884219841
87	.014395086504551216	.4172742084339833	3.4512919019765977	.8508001421387659
87.1	.014292184773594311	.41729893148778624	3.451450654254293	.8508506646412769
87.2	.014190227821451904	.4173234521382958	3.45160781949766	.8509007604156311
87.3	.014089205491972083	.4173477724224401	3.451763415502215	.8509504338365992
87.4	.013989107906559797	.4173718943251255	3.4519174595564763	.8509996891658786
87.5	.013889925468539073	.417395819778443	3.4520699684338543	.8510485305503663
87.6	.013791648867515022	.41741955066087466	3.4522209583845376	.8510969620204287
87.7	.013694269083735989	.4174430887965002	3.452370445127381	.8511449874881736
87.8	.013597777392455693	.41746643595420313	3.4525184438417926	.8511926107457206
87.9	.013502165368295242	.41748959384687745	3.4526649691596223	.851239835463473
88	.013407424889605338	.4175125641306339	3.4528100351570488	.8512866651883889
88.1	.0133135481428283	.41753534840400675	3.452953655346467	.851333103342252
88.2	.013220527626860192	.41755794820715963	3.4530958426683758	.8513791532199431
88.3	.013128356157412981	.4175803650210925	3.453236609483268	.8514248179877109
88.4	.013037026871376544	.417602600266848	3.4533759675635105	.8514701006814438
88.5	.012946533231180876	.4176246553047175	3.453513928085244	.8515150042049409
88.6	.012856869029158108	.41764653143344815	3.453650501620258	.8515595313281822
88.7	.012768028391904641	.4176682298894488	3.4537856981278874	.8516036846856017
88.8	.012680005784643301	.41768975184599666	3.4539195269468954	.8516474667743565
88.9	.012592796015585349	.41771109841244375	3.4540519967873626	.8516908799525998
89	.012506394240292679	.4177322706334233	3.454183115722576	.8517339264377509
89.1	.012420795966039849	.4177532694880561	3.454312891180912	.8517766083047666
89.2	.012335997056176214	.41777409588915704	3.45444132993773	.8518189274844129
89.3	.012251993734488067	.4177947506824417	3.4545684381072563	.8518608857615355
89.4	.01216874388726466	.4178152417702089	3.454694292616326	.8519025002744014
89.5	.012085958507250725	.41783562250319806	3.4548194264004115	.8519438870457273
89.6	.012003902817017686	.4178558442065415	3.454943348755342	.8519849401162196
89.7	.011922569777145543	.41787590832375815	3.4550660718401502	.8520256625716581
89.8	.011841952506061737	.4178958162686081	3.455187607526635	.8520660574331362
89.9	.01176204427964754	.41791556942517455	3.4553079674000298	.8521061276572353
90	.011682838530844638	.41793516914794543	3.4554271627596753	.8521458761362016
90.1	.011604328849261521	.41795461676189566	3.4555452046196935	.8521853056981221
90.2	.011526508980780004	.4179739135625687	3.4556621037096518	.8522244191071
90.3	.011449372827161736	.41799306081615856	3.4557778704752407	.8522632190634307
90.4	.011372914445654605	.41801205975959177	3.4558925150789417	.852301708203778
90.5	.011297128048599302	.41803091160060896	3.456006047400697	.8523398891013498
90.6	.011222008003035728	.418049617517847	3.4561184770385873	.8523777642660744
90.7	.011147548830309504	.41806817866092083	3.456229813309493	.8524153361447755
90.8	.011073745205678484	.41808659615050514	3.456340065249772	.8524526071213488
90.9	.011000591957919158	.41810487107841654	3.456449241615932	.8524895795169383
91	.010928084068933221	.41812300450769513	3.4565573508852943	.8525262555901112
91.1	.010856216673353973	.4181409974726867	3.4566644012566723	.8525626375370345
91.2	.010784985058152837	.41815885097912414	3.4567704006510382	.8525987274916507
91.3	.010714384662245863	.41817656600420994	3.4568753567121977	.8526345275258534
91.4	.010644411076100136	.41819414349669737	3.4569792768074556	.8526700396496645
91.5	.010575060041340349	.418211584376973	3.4570821680282933	.8527052658114079
91.6	.010506327450355193	.418228889537138	3.4571840371910336	.8527402078978876
91.7	.010438209345903884	.4182460598410905	3.457284890837518	.8527748677345623
91.8	.01037070192072266	.41826309612460705	3.457384735235772	.852809247085722
91.9	.010303774360240643	.4182800042447374	3.457483626255608	.8528433586198682
92	.010237292423610678	.41829680928848134	3.457581809715653	.8528772567656104
92.1	.010171380359709803	.4183134882813314	3.4576790567072866	.8529108915799556
92.2	.010106032468601095	.41833004241011423	3.4577753769805124	.8529442655891237
92.3	.010041243086125385	.4183464728548118	3.4578707802209916	.8529773813043604
92.4	.009977006581267593	.41836278078905975	3.457965276054833	.8530102412230189
92.5	.009913317353523224	.41837896738064595	3.4580588740533766	.8530428478296399
92.6	.009850169830264714	.4183950337920086	3.4581515837379766	.8530752035970314
92.7	.00978755846410786	.41841098118073466	3.4582434145847913	.8531073109873498
92.8	.009725477730278275	.41842681070005844	3.4583343760295637	.85313917245318
92.9	.009663922123977726	.41844252349935973	3.4584244774724078	.8531707904386159
93	.009602886157750613	.4184581207246622	3.458513728282595	.8532021673803405
93.1	.009542364358850334	.41847360351913193	3.458602137803337	.8532333057087067
93.2	.009482351266605713	.4184889730235756	3.4586897153565745	.8532642078488174
93.3	.009422841429787438	.4185042303769388	3.4587764702477575	.8532948762216059
93.4	.009363829403974414	.4185193767168048	3.458862411770633	.8533253132449166
93.5	.009305309748920246	.41853441317989243	3.4589475492120307	.8533555213345848
93.6	.009247277025919588	.4185493409025548	3.4590318918566467	.8533855029055175
93.7	.00918972579517458	.41856416102127747	3.459115448991829	.8534152603727743
93.8	.00913265061316129	.41857887467317695	3.4591982299123636	.8534447961526461
93.9	.009076046029996062	.41859348299649896	3.4592802439252566	.8534741126637376
94	.009019906586801997	.4186079871311168	3.459361500354523	.8535032123280464
94.1	.008964226813075304	.4186223882190299	3.4594420085459694	.8535320975720432
94.2	.00890900122405174	.41863668740486204	3.459521777871979	.8535607708277535
94.3	.00885422431807305	.4186508858363596	3.459600817736299	.8535892345338363
94.4	.008799899067724787	.4186649825374662	3.459679125041766	.8536174867620087
94.5	.008746048339037851	.4186789715480087	3.459756667336127	.8536455153353908
94.6	.00869263711408635	.4186928614043413	3.4598334976146745	.8536733378869302
94.7	.008639660409940587	.418706653118238	3.459909624550181	.8537009565770917
94.8	.008587113240815377	.41872034770027283	3.459985056830545	.853728373564363
94.9	.00853499061596389	.41873394616018633	3.4600598031628067	.8537555910060654
95	.00848328753757164	.41874744950725173	3.460133872277145	.8537826110591602
95.1	.00843199899865035	.41876085875064123	3.460207272930892	.8538094358810594
95.2	.008381119980931879	.41877417489979235	3.4602800139125334	.8538360676304333
95.3	.008330645452762174	.418787398964774	3.460352104045719	.8538625084680198
95.4	.00828057036699513	.41880053195665273	3.460423552193266	.8538887605574321
95.5	.00823088965888656	.41881357488785914	3.460494367261168	.8539148260659686
95.6	.008181598243988066	.41882652877255394	3.4605645582026003	.8539407071654214
95.7	.008132691016040975	.4188393946269945	3.460634134021926	.8539664060328838
95.8	.008084162844870282	.41885217346990056	3.4607031037787053	.8539919248515606
95.9	.008036008574278506	.41886486632282105	3.460771476591696	.854017265811576
96	.00798822301993967	.4188774742105001	3.4608392616428665	.8540424311107819
96.1	.00794080096729317	.41888999816124306	3.460906468181398	.854067422955568
96.2	.007893737169437708	.41890243920728315	3.4609731055276933	.8540922435616685
96.3	.007847026345025229	.4189147983851475	3.4610391830773812	.8541168951549727
96.4	.007800663176154793	.4189270767360233	3.461104710305325	.8541413799723325
96.5	.007754642306266541	.41893927530612435	3.4611696967696277	.8541657002623719
96.6	.007708958338035568	.418951395147057	3.461234152115638	.8541898582862947
96.7	.0076636058312658595	.41896343731618646	3.4612980860799585	.8542138563186941
96.8	.007618579300784225	.41897540287700324	3.4613615084944516	.8542376966483614
96.9	.0075739079256914	.418987287152995	3.4614243615357276	.8542613688190454
97	.0075296694526864666	.4189990774259572	3.461486492586576	.854284844518565
97.1	.007485765230962591	.41901079017917175	3.4615480933544385	.8543081602770082
97.2	.00744219162879198	.4190224261641822	3.4616091700821827	.8543313176928324
97.3	.007398945049839836	.4190339861254397	3.4616697289505347	.8543543183493203
97.4	.0073560219328009145	.41904547080038085	3.4617297760786845	.8543771638147488
97.5	.0073134187510361815	.41905688091950555	3.461789317524892	.8543998556425572
97.6	.0072711320122093685	.4190682172064547	3.4618483592870897	.8544223953715138
97.7	.007229158257923592	.41907948037808784	3.461906907303489	.8544447845258859
97.8	.007187494063357978	.4190906711445609	3.461964967453185	.854467024615607
97.9	.007146136036904221	.4191017902094042	3.462022545556759	.8544891171364444
98	.007105080819803231	.4191128382695997	3.4620796473768896	.8545110635701685
98.1	.0070643250857817	.41912381601565935	3.462136278618948	.8545328653847197
98.2	.0070238655406887176	.41913472413170233	3.4621924449316115	.8545545240343769
98.3	.006983698922132391	.41914556329553304	3.4622481519074637	.8545760409599261
98.4	.0069438219991164105	.4191563341787189	3.4623034050836017	.8545974175888276
98.5	.006904231571676695	.4191670374466677	3.4623582099422374	.8546186553353847
98.6	.006864924470517954	.41917767375870596	3.462412571911308	.8546397556009118
98.7	.006825897556650308	.41918824376815617	3.4624664963650753	.8546607197739016
98.8	.0067871477210259094	.4191987481224147	3.462519988624733	.8546815492301942
98.9	.006748671884175502	.4192091874630296	3.4625730539590123	.8547022453331454
99	.006710466995845071	.41921956242577835	3.462625697584785	.8547228094337933
99.1	.006672530034632407	.4192298736407454	3.4626779246676698	.854743242871028
99.2	.006634858007623721	.41924012173240016	3.4627297403226347	.8547635469717583
99.3	.006597447950030266	.41925030731967466	3.462781149614607	.8547837230510811
99.4	.006560310149551036	.41926042878685005	3.462832132056196	.8548037674232961
99.5	.006523464752262023	.4192704828556923	3.4628826481528847	.8548236726823972
99.6	.0064868806763042595	.41928047488232284	3.4629327572032262	.8548434507474901
99.7	.006450555728178012	.41929040535264195	3.4629824628005865	.8548631026381969
99.8	.006414487769968889	.4193002747424661	3.463031768434853	.8548826293521221
99.9	.006378674719545208	.41931008351751153	3.4630806774919556	.8549020318648098
100	.0063431145507554364	.41931983213337687	3.4631291932533936	.8549213111296997
